trade_zeile,symbol,entry_time,exit_time,result,pnl_pct,entry_price,exit_price,kerzen,ausgefuehrt
2643,AMZN,2021-07-16,2021-07-21,sma_exit,0.02,178.68150329589844,179.25999450683594,4,True
2644,KLAC,2021-07-16,2021-07-20,sma_exit,2.96,27.84112548828125,28.747896194458008,3,True
2645,CAT,2021-07-16,2021-07-20,sma_exit,0.24,189.7955322265625,190.82327270507807,3,True
2646,CVX,2021-07-16,2021-07-21,sma_exit,0.92,79.63300323486328,80.60197448730469,4,True
2647,ANET,2021-07-16,2021-07-21,sma_exit,0.72,22.715625762939453,22.9481258392334,4,True
2648,NVDA,2021-07-16,2021-07-21,sma_exit,6.58,18.098398208618164,19.343095779418945,4,True
2649,TXN,2021-07-16,2021-07-21,sma_exit,4.06,160.64292907714844,167.65145874023438,4,False
2650,AMAT,2021-07-16,2021-07-20,sma_exit,2.66,122.76143646240234,126.39126586914062,3,False
2651,APH,2021-07-16,2021-07-20,sma_exit,0.55,32.513145446777344,32.79034423828125,3,False
2652,WMB,2021-07-16,2021-07-21,sma_exit,-0.3,20.101781845092773,20.101781845092773,4,False
2653,HWM,2021-07-16,2021-07-20,sma_exit,0.43,31.186006546020508,31.41255569458008,3,False
2654,MRVL,2021-07-16,2021-07-20,sma_exit,4.5,52.97705841064453,55.51940155029297,3,False
2655,LRCX,2021-07-16,2021-07-20,sma_exit,2.86,55.863319396972656,57.62993240356445,3,False
2656,RTX,2021-07-16,2021-07-20,sma_exit,1.22,74.57720947265625,75.71109771728516,3,False
2657,WDC,2021-07-16,2021-07-26,sma_exit,-0.19,48.30492401123047,48.35758972167969,7,False
2658,PH,2021-07-16,2021-07-21,sma_exit,1.43,280.7148742675781,285.5619812011719,4,False
2659,FCX,2021-07-16,2021-07-21,sma_exit,4.07,30.986083984375,32.339393615722656,4,False
2660,ETN,2021-07-19,2021-07-20,sma_exit,2.98,137.42823791503906,141.94192504882812,2,True
2661,JPM,2021-07-19,2021-07-21,sma_exit,3.71,129.68727111816406,134.88462829589844,3,False
2662,AVGO,2021-07-19,2021-07-21,sma_exit,2.57,42.39379501342773,43.60915756225586,3,False
2663,CME,2021-07-19,2021-07-21,sma_exit,2.5,167.15582275390625,171.8408660888672,3,False
2664,DE,2021-07-19,2021-07-20,sma_exit,3.61,313.6412048339844,325.8890075683594,2,False
2665,C,2021-07-19,2021-07-21,sma_exit,4.02,54.46086502075195,56.81235504150391,3,False
2666,ISRG,2021-07-19,2021-07-20,sma_exit,2.15,310.7300109863281,318.3500061035156,2,False
2667,GS,2021-07-19,2021-07-21,sma_exit,4.99,312.71905517578125,329.2753295898437,3,False
2668,PWR,2021-07-19,2021-07-20,sma_exit,3.05,84.76689910888672,87.6043701171875,2,False
2669,UNP,2021-07-19,2021-07-21,sma_exit,1.03,190.57015991210935,193.1040802001953,3,False
2670,SBUX,2021-07-19,2021-07-21,sma_exit,3.13,102.03649139404295,105.5315170288086,3,False
2671,AXP,2021-07-19,2021-07-21,sma_exit,5.66,153.20950317382812,162.3375244140625,3,False
2672,CMCSA,2021-07-19,2021-07-21,sma_exit,1.78,45.09319305419922,46.03279113769531,3,False
2673,INTU,2021-07-19,2021-07-20,sma_exit,1.66,480.8974609375,490.3268432617188,2,False
2674,SCHW,2021-07-19,2021-07-21,sma_exit,4.02,62.217430114746094,64.90467071533203,3,False
2675,MCD,2021-07-19,2021-07-21,sma_exit,2.61,202.93991088867188,208.84417724609372,3,False
2676,BAC,2021-07-19,2021-07-21,sma_exit,3.84,32.67424774169922,34.02793884277344,3,False
2677,META,2021-07-19,2021-07-21,sma_exit,2.45,334.0168762207031,343.216064453125,3,False
2678,BLK,2021-07-19,2021-07-20,sma_exit,3.69,749.1957397460938,779.0517578125,2,False
2679,GD,2021-07-19,2021-07-20,sma_exit,2.92,165.75094604492188,171.08120727539062,2,False
2680,GLW,2021-07-19,2021-07-21,sma_exit,3.59,34.50046157836914,35.84259033203125,3,False
2681,KKR,2021-07-19,2021-07-20,sma_exit,1.77,54.89111328125,56.029693603515625,2,False
2682,MRK,2021-07-20,2021-07-23,sma_exit,1.5,65.16930389404297,66.34146118164062,4,True
2683,PM,2021-07-20,2021-07-22,sma_exit,2.13,75.14936065673828,76.97802734375,3,True
2684,UPS,2021-07-27,2021-08-03,sma_exit,-0.83,153.27847290039062,152.4617462158203,6,True
2685,AMGN,2021-07-30,2021-08-03,sma_exit,0.75,205.1531524658203,207.310546875,3,True
2686,AMZN,2021-07-30,2021-08-05,sma_exit,1.15,166.37950134277344,168.79949951171875,5,True
2687,SBUX,2021-08-02,2021-08-13,sma_exit,-2.92,106.5047836303711,103.71160888671876,10,True
2688,V,2021-08-03,2021-08-05,sma_exit,1.02,227.96539306640625,230.9653167724609,3,True
2689,DIS,2021-08-03,2021-08-05,sma_exit,1.85,167.72476196289062,171.33151245117188,3,True
2690,KO,2021-08-04,2021-08-06,sma_exit,0.66,48.38670349121094,48.85245895385742,3,True
2691,MAR,2021-08-04,2021-08-18,time_exit,-6.08,132.2714080810547,124.63057708740234,11,True
2692,MNST,2021-08-04,2021-08-06,sma_exit,5.09,46.005001068115234,48.48500061035156,3,True
2693,MCD,2021-08-04,2021-08-11,sma_exit,0.01,207.87046813964844,208.50784301757807,6,True
2694,AMAT,2021-08-10,2021-08-23,sma_exit,-5.06,132.2238006591797,125.9315414428711,10,True
2695,MCK,2021-08-10,2021-08-12,sma_exit,1.2,189.66136169433597,192.50038146972656,3,True
2696,AVGO,2021-08-10,2021-08-12,sma_exit,0.11,43.90411758422852,44.0861930847168,3,True
2697,SYK,2021-08-10,2021-08-12,sma_exit,2.62,240.6819000244141,247.697998046875,3,True
2698,LRCX,2021-08-10,2021-08-23,sma_exit,-5.63,58.58681106567383,55.46652221679688,10,True
2699,EQIX,2021-08-10,2021-08-12,sma_exit,1.42,719.8113403320312,732.2147827148438,3,True
2700,ANET,2021-08-10,2021-08-19,sma_exit,-1.61,23.231250762939453,22.927499771118164,8,True
2701,PANW,2021-08-11,2021-08-20,sma_exit,0.24,60.913333892822266,61.24333190917969,8,True
2702,AMZN,2021-08-11,2021-08-23,sma_exit,-1.1,164.60549926757812,163.2935028076172,9,True
2703,NOW,2021-08-11,2021-08-12,sma_exit,1.69,114.04000091552734,116.31400299072266,2,True
2704,BMY,2021-08-11,2021-08-13,sma_exit,0.66,54.48680877685547,55.00828170776367,3,True
2705,TXN,2021-08-12,2021-08-16,sma_exit,0.75,163.0577392578125,164.77626037597656,3,True
2706,V,2021-08-12,2021-08-16,sma_exit,1.24,223.17318725585935,226.61050415039065,3,True
2707,ICE,2021-08-12,2021-08-20,sma_exit,-1.05,110.5797882080078,109.74605560302734,7,True
2708,KLAC,2021-08-12,2021-08-23,sma_exit,0.03,31.19189453125,31.294775009155277,8,True
2709,CME,2021-08-13,2021-08-23,sma_exit,-2.81,167.81231689453125,163.6055145263672,7,True
2710,XOM,2021-08-17,2021-08-23,sma_exit,-1.47,46.62746047973633,46.08197021484375,5,True
2711,WMB,2021-08-17,2021-08-23,sma_exit,-0.22,19.46564483642578,19.48155212402344,5,True
2712,AXP,2021-08-17,2021-08-24,sma_exit,-2.4,154.94100952148438,151.69439697265625,6,True
2713,GE,2021-08-17,2021-08-23,sma_exit,-0.94,61.81438446044922,61.41901397705078,5,True
2714,KKR,2021-08-17,2021-08-23,sma_exit,1.12,60.90898132324219,61.77198028564453,5,True
2715,FCX,2021-08-17,2021-08-23,sma_exit,-1.77,32.39539337158203,31.91940689086914,5,True
2716,USB,2021-08-18,2021-08-23,sma_exit,-0.09,45.06426239013672,45.160743713378906,4,True
2717,GS,2021-08-18,2021-08-23,sma_exit,0.36,351.57965087890625,353.9158935546875,4,True
2718,CSCO,2021-08-18,2021-08-19,sma_exit,3.54,47.95475006103516,49.79814910888672,2,True
2719,COP,2021-08-18,2021-08-23,sma_exit,2.05,44.83149719238281,45.886756896972656,4,True
2720,JPM,2021-08-18,2021-08-23,sma_exit,0.42,137.28477478027344,138.27308654785156,4,True
2721,RTX,2021-08-18,2021-08-23,sma_exit,-0.31,76.31819152832031,76.30923461914062,4,False
2722,DELL,2021-08-18,2021-08-20,sma_exit,1.29,44.64246368408203,45.35151290893555,3,False
2723,CVX,2021-08-18,2021-08-23,sma_exit,-0.27,79.1353759765625,79.15995025634766,4,False
2724,MPC,2021-08-18,2021-08-23,sma_exit,0.66,50.34769058227539,50.830787658691406,4,False
2725,PNC,2021-08-18,2021-08-23,sma_exit,0.62,154.44664001464844,155.86993408203125,4,False
2726,TMUS,2021-08-18,2021-08-20,sma_exit,1.12,132.95126342773438,134.83384704589844,3,False
2727,C,2021-08-19,2021-08-23,sma_exit,1.2,58.88057327270508,59.76581954956055,3,True
2728,STX,2021-08-19,2021-08-23,sma_exit,3.69,75.9301528930664,78.96250915527344,3,True
2729,WFC,2021-08-19,2021-08-24,sma_exit,2.05,41.83184814453125,42.8145637512207,4,False
2730,COF,2021-08-19,2021-08-24,sma_exit,0.86,153.9325408935547,155.71820068359375,4,False
2731,BX,2021-08-19,2021-08-20,sma_exit,2.35,92.67504119873048,95.1352996826172,2,False
2732,SCHW,2021-08-19,2021-08-23,sma_exit,1.45,66.46420288085938,67.62401580810547,3,False
2733,MS,2021-08-19,2021-08-23,sma_exit,2.14,85.04975891113281,87.12206268310547,3,False
2734,DE,2021-08-19,2021-08-24,sma_exit,2.21,336.1424560546875,344.56988525390625,4,False
2735,IBM,2021-08-19,2021-08-24,sma_exit,1.02,108.97370147705078,110.41065979003906,4,False
2736,MA,2021-08-19,2021-08-23,sma_exit,0.74,346.8964233398437,350.4886779785156,3,False
2737,BAC,2021-08-19,2021-08-23,sma_exit,1.49,35.55857467651367,36.19560623168945,3,False
2738,UNP,2021-08-24,2021-09-08,time_exit,-2.54,196.7138214111328,192.3085174560547,11,True
2739,TMUS,2021-08-26,2021-09-01,sma_exit,-0.18,130.8119354248047,130.96408081054688,5,True
2740,MRK,2021-08-26,2021-09-02,sma_exit,0.42,65.51154327392578,65.98211669921875,6,True
2741,WMT,2021-08-27,2021-08-31,sma_exit,0.78,45.878997802734375,46.37372589111328,3,True
2742,JNJ,2021-08-27,2021-09-01,sma_exit,0.17,150.3932647705078,151.0977325439453,4,True
2743,BMY,2021-08-27,2021-09-13,time_exit,-5.95,54.266788482666016,51.20307922363281,11,True
2744,ANET,2021-09-01,2021-09-13,sma_exit,-0.66,22.4737491607666,22.393749237060547,8,True
2745,WFC,2021-09-01,2021-09-09,sma_exit,1.79,38.46759414672852,39.27324295043945,6,True
2746,TJX,2021-09-01,2021-09-14,sma_exit,-3.91,67.05115509033203,64.63256072998047,9,True
2747,ABBV,2021-09-01,2021-09-15,sma_exit,-4.31,93.44681549072266,89.70130157470703,10,True
2748,COF,2021-09-03,2021-09-13,sma_exit,0.76,144.00616455078125,145.535400390625,6,True
2749,CSX,2021-09-03,2021-09-16,sma_exit,-3.71,29.90372657775879,28.885129928588867,9,True
2750,BRK-B,2021-09-03,2021-09-13,sma_exit,-1.0,281.8900146484375,279.9200134277344,6,True
2751,MNST,2021-09-07,2021-09-16,sma_exit,0.44,47.59000015258789,47.93999862670898,8,True
2752,KKR,2021-09-07,2021-09-13,sma_exit,0.58,60.18981552124024,60.71720504760742,5,True
2753,BNY,2021-09-07,2021-09-15,sma_exit,-2.28,46.379615783691406,45.46284866333008,7,True
2754,DELL,2021-09-08,2021-09-09,sma_exit,1.27,43.68938446044922,44.37541580200195,2,True
2755,GS,2021-09-08,2021-09-13,sma_exit,0.75,358.780517578125,362.5543518066406,4,True
2756,QCOM,2021-09-08,2021-09-13,sma_exit,0.32,128.53302001953125,129.33567810058594,4,True
2757,SCHW,2021-09-08,2021-09-09,sma_exit,0.78,66.931884765625,67.65208435058594,2,True
2758,C,2021-09-08,2021-09-13,sma_exit,0.39,59.0491828918457,59.4538688659668,4,True
2759,VRT,2021-09-08,2021-09-16,sma_exit,-7.96,25.866329193115234,23.88579750061035,7,True
2760,HWM,2021-09-08,2021-09-09,sma_exit,1.57,30.644502639770508,31.2161922454834,2,True
2761,TT,2021-09-09,2021-09-23,sma_exit,-2.45,179.41558837890625,175.56631469726562,11,True
2762,UPS,2021-09-09,2021-09-13,sma_exit,2.55,149.2096710205078,153.45681762695312,3,True
2763,LLY,2021-09-09,2021-09-23,sma_exit,-3.56,229.3504180908203,221.87741088867188,11,True
2764,ETN,2021-09-09,2021-09-15,sma_exit,-0.91,149.4759979248047,148.5691375732422,5,True
2765,MSFT,2021-09-09,2021-09-14,sma_exit,0.55,285.2789611816406,287.7167053222656,4,True
2766,REGN,2021-09-09,2021-09-15,sma_exit,0.61,640.06982421875,645.9048461914062,5,True
2767,JNJ,2021-09-09,2021-09-23,sma_exit,-2.21,146.1666259765625,143.3749542236328,11,False
2768,CRM,2021-09-10,2021-09-16,sma_exit,0.93,252.8260040283203,255.9322052001953,5,False
2769,GOOG,2021-09-10,2021-09-15,sma_exit,2.01,140.68067932128906,143.9369354248047,4,False
2770,ISRG,2021-09-10,2021-09-15,sma_exit,1.85,341.1566772460937,348.50665283203125,4,False
2771,CSCO,2021-09-10,2021-09-23,sma_exit,-2.37,50.33725738525391,49.29381561279297,10,False
2772,BLK,2021-09-10,2021-09-23,sma_exit,-4.71,816.0872192382812,780.0736694335938,10,False
2773,PFE,2021-09-10,2021-09-23,sma_exit,-3.37,34.99128341674805,33.916748046875,10,False
2774,CMCSA,2021-09-10,2021-09-13,sma_exit,0.83,47.21924591064453,47.75275039672852,2,False
2775,GOOGL,2021-09-10,2021-09-15,sma_exit,2.22,139.6378173828125,143.1600799560547,4,False
2776,UNH,2021-09-10,2021-09-13,sma_exit,2.33,371.2828369140625,381.0357666015625,2,False
2777,AMD,2021-09-10,2021-09-14,sma_exit,0.2,105.1999969482422,105.7300033569336,3,False
2778,CVS,2021-09-10,2021-09-15,sma_exit,1.79,70.98445892333984,72.46701049804688,4,False
2779,MDT,2021-09-13,2021-09-15,sma_exit,0.94,111.18477630615234,112.5613250732422,3,True
2780,FTNT,2021-09-13,2021-09-16,sma_exit,2.1,59.38399887084961,60.8120002746582,4,True
2781,ADBE,2021-09-13,2021-09-15,sma_exit,2.17,645.1500244140625,661.0800170898438,3,True
2782,CRWD,2021-09-13,2021-09-16,sma_exit,3.92,63.50749969482422,66.18499755859375,4,True
2783,EQIX,2021-09-13,2021-09-15,sma_exit,0.16,759.9601440429688,763.490478515625,3,True
2784,WMT,2021-09-13,2021-09-16,sma_exit,-0.32,45.42182540893555,45.41243362426758,4,True
2785,MO,2021-09-14,2021-09-23,sma_exit,0.61,33.467742919921875,33.772178649902344,8,True
2786,GD,2021-09-14,2021-09-22,sma_exit,-1.78,177.06871032714844,174.44863891601562,7,True
2787,DE,2021-09-14,2021-09-23,sma_exit,-1.56,333.3333740234375,329.1383056640625,8,True
2788,ORCL,2021-09-14,2021-09-21,sma_exit,0.31,80.75891876220703,81.25437927246094,6,True
2789,SBUX,2021-09-15,2021-09-22,sma_exit,-1.67,101.82853698730467,100.4339828491211,6,True
2790,META,2021-09-16,2021-09-24,sma_exit,-5.69,369.8124694824219,349.8874206542969,7,True
2791,SO,2021-09-17,2021-10-01,time_exit,-4.03,53.42707824707031,51.4362678527832,11,True
2792,GS,2021-09-17,2021-09-23,sma_exit,-0.2,346.7857360839844,347.1400756835937,5,True
2793,MCO,2021-09-17,2021-09-23,sma_exit,1.57,354.56134033203125,361.1925659179688,5,True
2794,NEE,2021-09-17,2021-10-01,sma_exit,-3.28,71.37471008300781,69.25025177001953,11,True
2795,ABT,2021-09-20,2021-10-04,time_exit,-7.78,113.2985610961914,104.8240966796875,11,True
2796,LIN,2021-09-20,2021-09-23,sma_exit,2.4,283.3662109375,291.0174255371094,4,True
2797,KO,2021-09-20,2021-10-01,sma_exit,-2.22,46.979095458984375,46.075313568115234,10,True
2798,DUK,2021-09-20,2021-09-29,sma_exit,-1.6,82.18055725097656,81.10835266113281,8,True
2799,AAPL,2021-09-20,2021-09-22,sma_exit,1.74,139.41954040527344,142.25790405273438,3,True
2800,MS,2021-09-20,2021-09-22,sma_exit,1.9,84.11166381835938,85.96224212646484,3,True
2801,PLD,2021-09-20,2021-10-01,sma_exit,-2.34,112.26982879638672,109.98198699951172,10,True
2802,NVDA,2021-09-20,2021-09-22,sma_exit,3.62,21.043933868408203,21.86922645568848,3,False
2803,JPM,2021-09-20,2021-09-22,sma_exit,1.63,134.972900390625,137.57598876953125,3,False
2804,CB,2021-09-21,2021-09-27,sma_exit,1.2,165.0681915283203,167.53765869140625,5,True
2805,AMZN,2021-09-21,2021-09-23,sma_exit,1.86,167.18150329589844,170.8000030517578,3,False
2806,MDT,2021-09-21,2021-09-23,sma_exit,2.39,109.3037567138672,112.246337890625,3,False
2807,BRK-B,2021-09-21,2021-09-23,sma_exit,1.51,273.17999267578125,278.1199951171875,3,False
2808,PNC,2021-09-21,2021-09-22,sma_exit,1.71,153.12326049804688,156.202880859375,2,False
2809,IBM,2021-09-21,2021-09-23,sma_exit,2.53,104.9864730834961,107.95516967773438,3,False
2810,BNY,2021-09-21,2021-09-23,sma_exit,4.16,43.0443229675293,44.965179443359375,3,False
2811,APH,2021-09-21,2021-09-22,sma_exit,1.99,35.3719596862793,36.181190490722656,2,False
2812,UNH,2021-09-27,2021-10-05,sma_exit,-3.22,372.5328979492188,361.6494140625,7,True
2813,WELL,2021-09-27,2021-09-29,sma_exit,0.91,73.44512939453125,74.33223724365234,3,True
2814,REGN,2021-09-27,2021-10-11,time_exit,-12.06,613.2826538085938,541.1531982421875,11,True
2815,DHR,2021-09-27,2021-10-07,sma_exit,-4.47,273.3855895996094,261.9823608398437,9,True
2816,EQIX,2021-09-27,2021-10-11,time_exit,-7.42,730.984375,678.9166259765625,11,True
2817,KKR,2021-09-28,2021-10-01,sma_exit,2.47,57.552852630615234,59.14461898803711,4,True
2818,PEP,2021-09-28,2021-10-05,sma_exit,-0.27,129.81430053710938,129.84866333007812,6,True
2819,SPGI,2021-09-28,2021-10-05,sma_exit,-0.53,386.41845703125,385.52972412109375,6,True
2820,MSFT,2021-09-28,2021-10-01,sma_exit,1.67,272.101806640625,277.4571838378906,4,True
2821,NOW,2021-09-28,2021-10-01,sma_exit,3.01,122.50399780273438,126.55999755859376,4,True
2822,CRWD,2021-09-28,2021-10-01,sma_exit,2.76,60.46500015258789,62.317501068115234,4,True
2823,ADBE,2021-09-28,2021-10-06,sma_exit,-1.76,578.77001953125,570.3099975585938,7,True
2824,PG,2021-09-28,2021-10-06,sma_exit,0.13,123.6424789428711,124.17017364501952,7,True
2825,CDNS,2021-09-28,2021-10-07,sma_exit,-0.44,152.47000122070312,152.25,8,False
2826,BX,2021-09-28,2021-10-07,sma_exit,-2.75,99.23292541503906,96.79786682128906,8,False
2827,PFE,2021-09-28,2021-10-07,sma_exit,-1.0,33.03410339355469,32.80384826660156,8,False
2828,GOOGL,2021-09-29,2021-10-01,sma_exit,1.33,133.172607421875,135.34288024902344,3,True
2829,KLAC,2021-09-29,2021-10-13,time_exit,-4.74,31.93868637084961,30.520353317260746,11,True
2830,GOOG,2021-09-29,2021-10-01,sma_exit,1.14,133.34532165527344,135.26988220214844,3,False
2831,AVGO,2021-09-30,2021-10-05,sma_exit,-0.2,44.470733642578125,44.51567459106445,4,False
2832,PWR,2021-09-30,2021-10-01,sma_exit,2.2,112.98184204101562,115.81085968017578,2,False
2833,LIN,2021-09-30,2021-10-05,sma_exit,1.22,275.0867919921875,279.2592468261719,4,False
2834,ETN,2021-09-30,2021-10-05,sma_exit,1.01,138.1678924560547,139.972412109375,4,False
2835,HCA,2021-09-30,2021-10-14,sma_exit,-0.39,233.1908416748047,232.98912048339844,11,False
2836,BLK,2021-09-30,2021-10-06,sma_exit,-0.43,746.6776733398438,745.689453125,5,False
2837,CSCO,2021-09-30,2021-10-05,sma_exit,0.86,47.32867813110352,47.87601089477539,4,False
2838,ACN,2021-09-30,2021-10-05,sma_exit,1.33,294.49810791015625,299.28485107421875,4,False
2839,APH,2021-09-30,2021-10-05,sma_exit,1.56,35.06549072265625,35.716705322265625,4,False
2840,TT,2021-09-30,2021-10-05,sma_exit,2.47,162.88638305664062,167.405517578125,4,False
2841,JCI,2021-09-30,2021-10-05,sma_exit,1.45,62.261451721191406,63.34975051879883,4,False
2842,DASH,2021-10-04,2021-10-06,sma_exit,3.53,197.67999267578125,205.25999450683597,3,True
2843,MRVL,2021-10-04,2021-10-06,sma_exit,10.4,56.53044891357422,62.577110290527344,3,True
2844,ADI,2021-10-04,2021-10-07,sma_exit,1.36,151.09742736816406,153.59947204589844,4,True
2845,TXN,2021-10-12,2021-10-14,sma_exit,1.83,163.58717346191406,167.0675811767578,3,True
2846,WFC,2021-10-13,2021-10-15,sma_exit,4.76,40.76944732666016,42.83226776123047,3,True
2847,JPM,2021-10-13,2021-10-15,sma_exit,3.18,142.9235382080078,147.9036102294922,3,True
2848,C,2021-10-13,2021-10-15,sma_exit,2.59,59.234676361083984,60.94612884521485,3,True
2849,USB,2021-10-14,2021-10-19,sma_exit,1.81,48.67495727539063,49.703880310058594,4,True
2850,MRK,2021-10-14,2021-10-19,sma_exit,1.18,67.61796569824219,68.61932373046875,4,True
2851,PANW,2021-10-25,2021-10-28,sma_exit,-0.18,82.961669921875,83.06500244140625,4,True
2852,WELL,2021-10-26,2021-10-27,sma_exit,2.03,71.35152435302734,73.01045227050781,2,True
2853,RTX,2021-10-26,2021-11-03,sma_exit,-0.85,80.08158874511719,79.64148712158203,7,True
2854,APH,2021-10-27,2021-11-02,sma_exit,2.43,36.2817497253418,37.272945404052734,5,True
2855,COF,2021-10-27,2021-11-03,sma_exit,0.62,139.64730834960938,140.92930603027344,6,True
2856,TXN,2021-10-27,2021-11-02,sma_exit,1.52,162.38943481445312,165.34568786621094,5,True
2857,DASH,2021-10-28,2021-11-02,sma_exit,1.33,196.0,199.19000244140625,4,True
2858,SYK,2021-10-29,2021-11-02,sma_exit,2.17,253.2020263671875,259.46368408203125,3,True
2859,ORCL,2021-11-01,2021-11-02,sma_exit,1.28,88.53504180908203,89.93276977539062,2,True
2860,MRSH,2021-11-01,2021-11-08,sma_exit,0.44,151.0922393798828,152.21530151367188,6,True
2861,PNC,2021-11-02,2021-11-03,sma_exit,0.94,175.962158203125,178.13967895507812,2,True
2862,GD,2021-11-04,2021-11-05,sma_exit,1.13,179.4906768798828,182.0631256103516,2,True
2863,PWR,2021-11-04,2021-11-08,sma_exit,5.46,112.44580078125,118.91779327392578,3,True
2864,EQIX,2021-11-05,2021-11-15,sma_exit,1.74,707.8018188476562,722.212890625,7,True
2865,CSX,2021-11-05,2021-11-09,sma_exit,0.07,33.0903434753418,33.21182632446289,3,True
2866,DHR,2021-11-05,2021-11-10,sma_exit,3.11,252.8660125732422,261.48016357421875,4,True
2867,TSLA,2021-11-09,2021-11-16,sma_exit,2.75,341.1666564941406,351.57666015625,6,True
2868,ICE,2021-11-10,2021-11-12,sma_exit,0.5,126.07672119140624,127.09124755859376,3,True
2869,MS,2021-11-10,2021-11-12,sma_exit,1.83,83.95516204833984,85.74126434326172,3,True
2870,NOW,2021-11-10,2021-11-12,sma_exit,2.75,134.1820068359375,138.27999877929688,3,True
2871,INTU,2021-11-10,2021-11-12,sma_exit,3.51,583.0674438476562,605.2806396484375,3,True
2872,SYK,2021-11-11,2021-11-19,sma_exit,-0.2,250.6801605224609,250.93704223632807,7,True
2873,ISRG,2021-11-11,2021-11-16,sma_exit,2.64,350.7900085449219,361.1199951171875,4,True
2874,HCA,2021-11-11,2021-11-17,sma_exit,-0.35,234.4110107421875,234.2861175537109,5,True
2875,MAR,2021-11-12,2021-11-17,sma_exit,-0.15,150.01681518554688,150.2469482421875,4,True
2876,JPM,2021-11-15,2021-11-22,sma_exit,-1.63,147.85926818847656,145.89736938476562,6,True
2877,BKNG,2021-11-15,2021-11-30,time_exit,-12.91,94.19940185546876,82.32522583007812,11,True
2878,WMT,2021-11-15,2021-11-22,sma_exit,-1.75,46.0011100769043,45.33415222167969,6,True
2879,COF,2021-11-17,2021-11-22,sma_exit,0.53,139.6769561767578,140.83518981933594,4,True
2880,KO,2021-11-17,2021-11-23,sma_exit,-0.35,48.5867805480957,48.56071090698242,5,True
2881,USB,2021-11-17,2021-11-23,sma_exit,0.96,48.05923461914063,48.6668586730957,5,True
2882,GS,2021-11-17,2021-11-22,sma_exit,0.88,346.8654479980469,350.94927978515625,4,True
2883,BLK,2021-11-17,2021-11-23,sma_exit,0.12,829.3707275390625,832.8341674804688,5,True
2884,MPC,2021-11-18,2021-11-23,sma_exit,1.53,56.58737182617188,57.6252555847168,4,True
2885,CSCO,2021-11-18,2021-11-23,sma_exit,2.81,46.94808578491211,48.40999984741211,4,True
2886,AXP,2021-11-18,2021-12-02,sma_exit,-11.33,166.23155212402344,147.8924102783203,10,True
2887,BRK-B,2021-11-18,2021-11-22,sma_exit,1.25,280.6300048828125,284.9700012207031,3,True
2888,BNY,2021-11-18,2021-11-22,sma_exit,0.46,50.729759216308594,51.11613082885742,3,True
2889,UNH,2021-11-19,2021-11-23,sma_exit,1.32,404.45751953125,411.0115661621094,3,True
2890,RTX,2021-11-19,2021-11-23,sma_exit,1.9,77.1814956665039,78.87995910644531,3,True
2891,DELL,2021-11-19,2021-11-24,sma_exit,3.84,49.98080062866211,52.05197143554688,4,True
2892,ELV,2021-11-19,2021-11-23,sma_exit,1.74,387.6147766113281,395.503173828125,3,True
2893,XOM,2021-11-19,2021-11-23,sma_exit,3.75,51.60018157958984,53.69242477416992,3,True
2894,CB,2021-11-19,2021-11-23,sma_exit,2.2,176.75820922851562,181.17124938964844,3,True
2895,WMB,2021-11-19,2021-11-23,sma_exit,2.11,22.17070770263672,22.70435333251953,3,True
2896,SLB,2021-11-19,2021-11-23,sma_exit,3.46,27.04735374450684,28.06444549560547,3,False
2897,WFC,2021-11-19,2021-11-22,sma_exit,2.81,43.3886947631836,44.73958969116211,2,False
2898,BAC,2021-11-19,2021-11-23,sma_exit,4.33,40.37402725219727,42.241546630859375,3,False
2899,ISRG,2021-11-22,2021-12-02,sma_exit,-4.23,340.7200012207031,327.32000732421875,8,True
2900,DASH,2021-11-22,2021-12-07,sma_exit,-19.16,201.4600067138672,163.4600067138672,11,True
2901,FCX,2021-11-22,2021-11-23,sma_exit,2.19,35.2972412109375,36.17639923095703,2,True
2902,CRM,2021-11-22,2021-11-29,sma_exit,-0.33,291.7918701171875,291.6935729980469,5,True
2903,NOW,2021-11-22,2021-11-29,sma_exit,2.2,131.2760009765625,134.56399536132812,5,True
2904,ACN,2021-11-23,2021-11-29,sma_exit,1.12,333.0234069824219,337.7504577636719,4,True
2905,NFLX,2021-11-23,2021-11-26,sma_exit,1.47,65.40599822998047,66.56400299072266,3,True
2906,KKR,2021-11-23,2021-12-02,sma_exit,-1.86,73.66480255126953,72.5119857788086,7,True
2907,ICE,2021-11-23,2021-11-29,sma_exit,-0.41,124.0476303100586,123.9066925048828,4,True
2908,ABT,2021-11-23,2021-11-26,sma_exit,0.82,113.38080596923828,114.65596771240234,3,True
2909,ANET,2021-11-23,2021-12-07,sma_exit,-0.46,31.627500534057617,31.57749938964844,10,True
2910,ADI,2021-11-26,2021-11-29,sma_exit,2.62,163.73643493652344,168.51971435546875,2,True
2911,PH,2021-11-26,2021-12-02,sma_exit,-1.82,291.63330078125,287.1971130371094,5,True
2912,QCOM,2021-11-26,2021-11-29,sma_exit,4.25,158.4927978515625,165.7077178955078,2,True
2913,ADP,2021-11-26,2021-11-29,sma_exit,2.43,206.690185546875,212.3430633544922,2,True
2914,HCA,2021-11-26,2021-12-02,sma_exit,0.16,221.93099975585935,222.94940185546875,5,True
