trade_zeile,symbol,entry_time,exit_time,result,pnl_pct,entry_price,exit_price,kerzen,ausgefuehrt
281,TJX,2016-11-02,2016-11-16,time_exit,5.09,31.6226863861084,33.3276481628418,11,True
282,BAC,2016-11-02,2016-11-16,time_exit,19.54,13.249980926513672,15.879071235656738,11,True
283,NEE,2016-11-02,2016-11-16,time_exit,-7.89,23.944549560546875,22.12664604187012,11,True
284,XOM,2016-11-02,2016-11-16,time_exit,3.37,54.17661666870117,56.16276550292969,11,True
285,DUK,2016-11-02,2016-11-16,time_exit,-4.39,51.97897338867188,49.854766845703125,11,False
286,APH,2016-11-03,2016-11-17,time_exit,4.51,14.816584587097168,15.528983116149902,11,True
287,PSX,2016-11-03,2016-11-17,time_exit,6.51,54.43563461303711,58.144805908203125,11,True
288,COF,2016-11-03,2016-11-17,time_exit,13.1,60.755126953125,68.89590454101562,11,True
289,ETN,2016-11-03,2016-11-17,time_exit,8.19,48.91373062133789,53.06631088256836,11,False
290,PWR,2016-11-03,2016-11-17,time_exit,13.62,27.759366989135746,31.622732162475582,11,False
291,MPC,2016-11-03,2016-11-17,time_exit,5.86,30.549297332763672,32.43212890625,11,False
292,TXN,2016-11-04,2016-11-18,time_exit,7.1,51.81130599975586,55.64352416992188,11,True
293,CDNS,2016-11-04,2016-11-18,time_exit,5.6,24.93000030517578,26.399999618530277,11,True
294,AMAT,2016-11-04,2016-11-18,time_exit,8.63,25.364431381225582,27.629430770874023,11,True
295,EQIX,2016-11-04,2016-11-18,time_exit,-1.91,280.7021789550781,276.18798828125,11,True
296,CSCO,2016-11-04,2016-11-18,time_exit,-0.33,22.619800567626957,22.6123161315918,11,True
297,QCOM,2016-11-04,2016-11-18,time_exit,0.57,51.22248458862305,51.66768264770508,11,True
298,NFLX,2016-11-04,2016-11-18,time_exit,-5.89,12.20300006866455,11.520999908447266,11,True
299,GILD,2016-11-04,2016-11-18,time_exit,2.72,51.13755035400391,52.68375396728516,11,False
300,AXP,2016-11-04,2016-11-18,time_exit,8.08,57.37657165527344,62.184967041015625,11,False
301,META,2016-11-04,2016-11-18,time_exit,-3.39,119.69886779785156,116.0013198852539,11,False
302,TSLA,2016-11-04,2016-11-18,time_exit,-3.21,12.70400047302246,12.334667205810549,11,False
303,CMCSA,2016-11-04,2016-11-18,time_exit,12.36,22.00281143188477,24.788530349731445,11,False
304,GOOGL,2016-11-04,2016-11-18,time_exit,-0.96,38.71173095703125,38.45748519897461,11,False
305,WELL,2016-11-04,2016-11-18,time_exit,-4.37,46.242374420166016,44.36118316650391,11,False
306,NVDA,2016-11-04,2016-11-18,time_exit,37.87,1.659539818763733,2.2929489612579346,11,False
307,LRCX,2016-11-04,2016-11-18,time_exit,9.92,8.324165344238281,9.174981117248535,11,False
308,BRK-B,2016-11-04,2016-11-18,time_exit,10.05,142.9499969482422,157.75,11,False
309,ANET,2016-11-04,2016-11-18,time_exit,5.31,5.206874847412109,5.49875020980835,11,False
310,SBUX,2016-11-04,2016-11-18,time_exit,5.91,42.52163696289063,45.164283752441406,11,False
311,JPM,2016-11-04,2016-11-18,time_exit,14.38,52.480743408203125,60.187110900878906,11,False
312,AMGN,2016-11-04,2016-11-18,time_exit,7.68,100.48548889160156,108.50881958007812,11,False
313,GOOG,2016-11-04,2016-11-18,time_exit,-0.49,37.768009185791016,37.69465637207031,11,False
314,PG,2016-11-09,2016-11-23,time_exit,-4.08,65.9465560913086,63.45233917236328,11,True
315,UNH,2016-11-09,2016-11-23,time_exit,7.9,120.8712158203125,130.78623962402344,11,True
316,MO,2016-11-09,2016-11-23,time_exit,-0.33,32.70269012451172,32.692481994628906,11,True
317,ADI,2016-11-09,2016-11-23,time_exit,12.97,54.020286560058594,61.18751525878906,11,True
318,PEP,2016-11-09,2016-11-23,time_exit,-5.63,79.52072143554688,75.27959442138672,11,True
319,BX,2016-11-09,2016-11-23,time_exit,9.58,15.458752632141112,16.98570442199707,11,True
320,MRVL,2016-11-09,2016-11-23,time_exit,15.37,11.858013153076172,13.716084480285645,11,True
321,MSFT,2016-11-10,2016-11-25,time_exit,3.51,52.12368392944336,54.11178207397461,11,True
322,MA,2016-11-10,2016-11-25,time_exit,0.88,98.71473693847656,99.87663269042967,11,True
323,T,2016-11-11,2016-11-28,time_exit,8.0,13.949328422546388,15.106996536254885,11,True
324,KO,2016-11-11,2016-11-28,time_exit,1.45,30.27311134338379,30.804349899291992,11,True
325,NOW,2016-11-11,2016-11-28,time_exit,2.35,16.525999069213867,16.964000701904297,11,True
326,NEM,2016-11-14,2016-11-29,time_exit,2.61,25.528642654418945,26.272573471069336,11,True
327,AMZN,2016-11-14,2016-11-29,time_exit,5.74,35.95349884033203,38.1259994506836,11,True
328,WMT,2016-11-17,2016-12-02,time_exit,2.14,19.51580810546875,19.992490768432617,11,True
329,TMO,2016-11-21,2016-12-06,time_exit,-2.07,142.19863891601562,139.68878173828125,11,True
330,JNJ,2016-11-21,2016-12-06,time_exit,-2.86,88.22611236572266,85.97057342529297,11,True
331,FTNT,2016-11-22,2016-12-07,time_exit,-1.55,6.230000019073486,6.151999950408936,11,True
332,ABBV,2016-11-23,2016-12-08,time_exit,0.9,40.289024353027344,40.77104568481445,11,True
333,ICE,2016-11-23,2016-12-08,time_exit,9.14,47.97675323486328,52.50686264038086,11,True
334,GILD,2016-11-23,2016-12-08,time_exit,-4.66,53.16387176513672,50.84807968139648,11,True
335,VRTX,2016-11-23,2016-12-08,time_exit,-11.89,87.33999633789062,77.22000122070312,11,True
336,CSCO,2016-11-23,2016-12-08,time_exit,0.51,22.26016998291016,22.43998908996582,11,True
337,PFE,2016-11-23,2016-12-08,time_exit,-1.83,19.114356994628903,18.82235145568848,11,True
338,MRK,2016-11-23,2016-12-08,time_exit,-2.77,43.59659194946289,42.52153015136719,11,True
339,SPGI,2016-11-25,2016-12-09,time_exit,-4.4,103.8536376953125,99.59283447265624,11,True
340,REGN,2016-11-28,2016-12-12,time_exit,-1.14,386.73052978515625,383.481201171875,11,True
341,BLK,2016-11-29,2016-12-13,time_exit,6.88,289.6842346191406,310.4913635253906,11,True
342,CRM,2016-11-29,2016-12-13,time_exit,-2.11,71.68973541259766,70.39218139648438,11,True
343,PH,2016-11-29,2016-12-13,time_exit,2.66,118.56749725341795,122.08255767822266,11,True
344,MA,2016-11-30,2016-12-14,time_exit,0.76,96.54206085205078,97.56226348876952,11,True
345,VLO,2016-11-30,2016-12-14,time_exit,7.71,42.359161376953125,45.75146484375,11,True
346,PANW,2016-11-30,2016-12-14,time_exit,-4.88,22.395000457763672,21.36833381652832,11,True
347,DHR,2016-11-30,2016-12-14,time_exit,0.39,65.95501708984375,66.41064453125,11,True
348,GLW,2016-12-01,2016-12-15,time_exit,2.72,18.40423393249512,18.959577560424805,11,True
349,PG,2016-12-01,2016-12-15,time_exit,3.14,62.823055267333984,64.98725128173828,11,True
350,STX,2016-12-01,2016-12-15,time_exit,6.23,25.580604553222656,27.25197982788086,11,True
351,APH,2016-12-01,2016-12-15,time_exit,1.8,15.239001274108888,15.558300018310549,11,True
352,WELL,2016-12-01,2016-12-15,time_exit,2.84,43.5944709777832,44.96456909179688,11,True
353,TT,2016-12-01,2016-12-15,time_exit,3.79,49.7789306640625,51.81379318237305,11,True
354,NVDA,2016-12-01,2016-12-15,time_exit,12.33,2.1556875705718994,2.427976608276367,11,True
355,META,2016-12-01,2016-12-15,time_exit,4.45,114.09803009033205,119.52042388916016,11,True
356,BMY,2016-12-01,2016-12-15,time_exit,4.81,39.502891540527344,41.52051544189453,11,True
357,PM,2016-12-01,2016-12-15,time_exit,2.13,54.14358901977539,55.457550048828125,11,True
358,TSLA,2016-12-01,2016-12-15,time_exit,8.33,12.125332832336426,13.17199993133545,11,True
359,NOW,2016-12-02,2016-12-16,time_exit,1.4,15.312000274658203,15.571999549865724,11,True
360,BKNG,2016-12-02,2016-12-16,time_exit,0.47,57.6944465637207,58.136260986328125,11,True
361,EQIX,2016-12-02,2016-12-16,time_exit,5.54,274.0662536621094,290.0786437988281,11,True
362,CDNS,2016-12-02,2016-12-16,time_exit,0.57,25.31999969482422,25.540000915527344,11,True
363,MCO,2016-12-02,2016-12-16,time_exit,-1.48,89.2229995727539,88.17191314697266,11,True
364,AMZN,2016-12-02,2016-12-16,time_exit,2.05,37.016998291015625,37.88850021362305,11,True
365,ORCL,2016-12-02,2016-12-16,time_exit,1.26,33.28895568847656,33.80773162841797,11,True
366,AMGN,2016-12-02,2016-12-16,time_exit,3.42,107.5972671508789,111.60195922851562,11,True
367,TXN,2016-12-02,2016-12-16,time_exit,2.77,54.202598571777344,55.86576843261719,11,True
368,AVGO,2016-12-02,2016-12-16,time_exit,8.97,12.626761436462402,13.797015190124512,11,True
369,KLAC,2016-12-02,2016-12-16,time_exit,2.23,6.557119846343994,6.723069190979004,11,True
370,MSFT,2016-12-02,2016-12-16,time_exit,4.85,52.967472076416016,55.69408416748047,11,True
371,ADBE,2016-12-02,2016-12-16,time_exit,3.53,99.7300033569336,103.5500030517578,11,True
372,V,2016-12-02,2016-12-16,time_exit,3.17,70.70852661132812,73.16448211669922,11,True
373,ACN,2016-12-02,2016-12-16,time_exit,4.57,100.1055679321289,104.9789810180664,11,True
374,AAPL,2016-12-05,2016-12-19,time_exit,6.6,25.07999610900879,26.810836791992188,11,True
375,INTU,2016-12-05,2016-12-19,time_exit,2.54,106.4718780517578,109.49303436279295,11,True
376,DUK,2016-12-05,2016-12-19,time_exit,4.48,49.61213684082031,51.98455810546875,11,True
377,MRVL,2016-12-05,2016-12-19,time_exit,0.91,13.156305313110352,13.315715789794922,11,True
378,JCI,2016-12-05,2016-12-19,time_exit,-4.95,35.954002380371094,34.28099822998047,11,True
379,MCK,2016-12-07,2016-12-21,time_exit,-0.32,131.50924682617188,131.4813995361328,11,True
380,JNJ,2016-12-07,2016-12-21,time_exit,3.49,85.23410034179688,88.46392059326172,11,True
381,ISRG,2016-12-07,2016-12-21,time_exit,1.52,68.77889251708984,70.03221893310547,11,False
382,LMT,2016-12-09,2016-12-23,time_exit,-4.13,200.70550537109372,193.0185089111328,11,True
383,TJX,2016-12-12,2016-12-27,time_exit,-1.39,33.633052825927734,33.26657485961914,11,True
384,ANET,2016-12-12,2016-12-27,time_exit,4.72,5.821249961853027,6.113749980926514,11,True
385,GD,2016-12-12,2016-12-27,time_exit,0.18,140.58790588378906,141.2676239013672,11,True
386,FCX,2016-12-13,2016-12-28,time_exit,-10.07,13.545560836791992,12.221623420715332,11,True
387,CAT,2016-12-15,2016-12-30,time_exit,-2.19,76.57930755615234,75.12923431396484,11,True
388,CVS,2016-12-15,2016-12-30,time_exit,0.49,57.78229522705078,58.23991394042969,11,True
389,DE,2016-12-15,2016-12-30,time_exit,1.91,87.30122375488281,89.22846221923828,11,True
390,PH,2016-12-15,2016-12-30,time_exit,-2.4,123.8053970336914,121.20807647705078,11,True
391,MRSH,2016-12-16,2017-01-03,time_exit,-1.16,58.12461471557617,57.62368392944336,11,True
392,SPGI,2016-12-19,2017-01-04,time_exit,-1.06,97.51435089111328,96.76958465576172,11,True
393,SCHW,2016-12-19,2017-01-04,time_exit,6.07,34.16470718383789,36.3424186706543,11,True
394,FTNT,2016-12-20,2017-01-05,time_exit,3.57,5.935999870300293,6.165999889373779,11,True
395,NOW,2016-12-21,2017-01-06,time_exit,5.98,15.449999809265137,16.420000076293945,11,True
396,PANW,2016-12-21,2017-01-06,time_exit,6.79,21.018333435058597,22.50833320617676,11,True
397,ACN,2016-12-22,2017-01-09,time_exit,-2.67,100.53228759765624,98.15108489990234,11,True
398,TT,2016-12-22,2017-01-09,time_exit,-2.28,51.26366424560547,50.250587463378906,11,True
399,V,2016-12-22,2017-01-09,time_exit,4.64,72.74424743652344,76.33944702148438,11,True
400,HWM,2016-12-22,2017-01-09,time_exit,1.29,14.7540864944458,14.989331245422363,11,True
401,CME,2016-12-22,2017-01-09,time_exit,-1.25,82.94341278076172,82.15947723388672,11,True
402,TMO,2016-12-22,2017-01-09,time_exit,4.66,136.8435821533203,143.63119506835938,11,True
403,LIN,2016-12-22,2017-01-09,time_exit,-0.85,100.27664947509766,99.72903442382812,11,True
404,BX,2016-12-23,2017-01-10,time_exit,6.56,18.362571716308597,19.621978759765625,11,True
405,BKNG,2016-12-23,2017-01-10,time_exit,3.0,58.21146774291992,60.13265609741211,11,True
406,BLK,2016-12-23,2017-01-10,time_exit,-1.71,305.034912109375,300.7409973144531,11,True
407,META,2016-12-23,2017-01-10,time_exit,5.74,116.24913787841795,123.26750946044922,11,True
408,PWR,2016-12-23,2017-01-10,time_exit,-0.99,34.1329345703125,33.89761734008789,11,True
409,GOOGL,2016-12-28,2017-01-12,time_exit,2.8,39.87491607666016,41.1119499206543,11,True
410,ICE,2016-12-28,2017-01-12,time_exit,-0.18,50.1685791015625,50.23057556152344,11,True
411,COF,2016-12-28,2017-01-12,time_exit,-0.64,74.49642181396484,74.2430419921875,11,True
412,MAR,2016-12-28,2017-01-12,time_exit,-2.06,76.56543731689453,75.21524047851562,11,True
413,MS,2016-12-29,2017-01-13,time_exit,3.64,32.004295349121094,33.26472473144531,11,True
414,HD,2016-12-29,2017-01-13,time_exit,-0.34,107.20779418945312,107.16017150878906,11,True
415,SBUX,2016-12-29,2017-01-13,time_exit,2.42,45.60969543457031,46.84873962402344,11,True
416,GD,2016-12-29,2017-01-13,time_exit,2.4,140.15907287597656,143.9460906982422,11,True
417,CRM,2016-12-29,2017-01-13,time_exit,9.09,67.97401428222656,74.35364532470703,11,True
418,WMT,2016-12-29,2017-01-13,time_exit,-3.38,19.675369262695312,19.070281982421875,11,True
419,MRVL,2016-12-29,2017-01-13,time_exit,2.25,13.231322288513184,13.568903923034668,11,True
420,DHR,2016-12-29,2017-01-13,time_exit,3.71,66.10204315185547,68.75558471679688,11,True
421,APH,2016-12-29,2017-01-13,time_exit,0.45,15.471335411071776,15.588052749633787,11,True
422,C,2016-12-29,2017-01-13,time_exit,0.12,44.10008239746094,44.28574752807617,11,True
423,BNY,2016-12-29,2017-01-13,time_exit,0.54,36.845123291015625,37.15645217895508,11,True
424,QCOM,2016-12-29,2017-01-13,time_exit,0.97,51.08934020996094,51.739166259765625,11,True
425,AVGO,2016-12-30,2017-01-17,time_exit,1.02,13.669425010681152,13.850372314453123,11,True
426,SLB,2016-12-30,2017-01-17,time_exit,2.65,64.11119842529297,66.005126953125,11,True
427,MCO,2016-12-30,2017-01-17,time_exit,4.88,86.1611328125,90.62141418457033,11,True
428,MSFT,2016-12-30,2017-01-17,time_exit,0.33,55.55104446411133,55.89969253540039,11,True
429,UPS,2016-12-30,2017-01-17,time_exit,-0.8,78.20269775390625,77.81385803222656,11,True
430,ETN,2016-12-30,2017-01-17,time_exit,0.4,54.95013046264648,55.33507537841797,11,True
431,ELV,2016-12-30,2017-01-17,time_exit,1.77,126.39168548583984,129.0115203857422,11,True
432,MA,2016-12-30,2017-01-17,time_exit,4.91,97.533935546875,102.61100006103516,11,True
433,HCA,2016-12-30,2017-01-17,time_exit,9.04,68.56607818603516,74.96697235107422,11,True
434,CSX,2016-12-30,2017-01-17,time_exit,5.71,10.496386528015137,11.127397537231444,11,True
435,MDT,2016-12-30,2017-01-17,time_exit,6.14,55.4644775390625,59.03856658935547,11,True
436,COP,2017-01-03,2017-01-18,time_exit,-0.97,37.36404800415039,37.11304473876953,11,True
437,TJX,2017-01-03,2017-01-18,time_exit,1.33,32.91754531860352,33.45416641235352,11,True
438,PGR,2017-01-03,2017-01-18,time_exit,2.01,26.917863845825195,27.539106369018555,11,True
439,PEP,2017-01-03,2017-01-18,time_exit,-2.13,78.16696166992188,76.74028778076172,11,True
440,CVX,2017-01-03,2017-01-18,time_exit,-1.92,78.07003784179688,76.80474090576172,11,True
441,COST,2017-01-03,2017-01-18,time_exit,2.54,135.3499298095703,139.1969451904297,11,False
442,SYK,2017-01-03,2017-01-18,time_exit,2.19,107.65998077392578,110.33729553222656,11,False
443,BRK-B,2017-01-03,2017-01-18,time_exit,-2.34,163.8300018310547,160.49000549316406,11,False
444,AAPL,2017-01-03,2017-01-18,time_exit,3.01,26.69820976257324,27.58087539672852,11,False
445,UNH,2017-01-03,2017-01-18,time_exit,-2.6,138.0715789794922,134.89883422851562,11,False
446,GLW,2017-01-03,2017-01-18,time_exit,0.77,19.006498336791992,19.209856033325195,11,False
447,CB,2017-01-03,2017-01-18,time_exit,-0.1,111.81470489501952,112.035400390625,11,False
448,LOW,2017-01-03,2017-01-18,time_exit,0.31,59.09984588623047,59.45801544189453,11,False
449,PG,2017-01-03,2017-01-18,time_exit,1.37,64.6188735961914,65.69567108154297,11,False
450,AMZN,2017-01-03,2017-01-18,time_exit,6.84,37.68349838256836,40.374000549316406,11,False
451,CMCSA,2017-01-03,2017-01-18,time_exit,4.39,25.14472007751465,26.324575424194336,11,False
452,MCD,2017-01-04,2017-01-19,time_exit,1.96,94.69095611572266,96.83077239990234,11,True
453,MMM,2017-01-05,2017-01-20,time_exit,0.14,108.18274688720705,108.65760803222656,11,True
454,NEE,2017-01-05,2017-01-20,time_exit,-0.08,23.215126037597656,23.26584815979004,11,True
455,VLO,2017-01-05,2017-01-20,time_exit,-2.43,46.57030487060547,45.57944107055664,11,True
456,KLAC,2017-01-05,2017-01-20,time_exit,3.7,6.742843627929688,7.012833118438721,11,False
457,SO,2017-01-05,2017-01-20,time_exit,-0.46,32.954833984375,32.90118408203125,11,False
458,WFC,2017-01-05,2017-01-20,time_exit,-0.5,42.24922943115234,42.165000915527344,11,False
459,UNP,2017-01-05,2017-01-20,time_exit,6.04,82.48001098632812,87.70513916015625,11,False
460,GE,2017-01-05,2017-01-20,time_exit,-3.44,137.28582763671875,132.973876953125,11,False
461,TXN,2017-01-06,2017-01-23,time_exit,1.83,56.831485748291016,58.04245376586914,11,True
462,ADI,2017-01-06,2017-01-23,time_exit,1.35,59.87029266357422,60.85696029663086,11,True
463,XOM,2017-01-06,2017-01-23,time_exit,-4.29,57.9638786315918,55.651885986328125,11,False
464,WM,2017-01-06,2017-01-23,time_exit,-1.51,59.33452987670898,58.616004943847656,11,False
465,INTC,2017-01-06,2017-01-23,time_exit,0.49,29.781810760498047,30.0185604095459,11,False
466,TMUS,2017-01-09,2017-01-24,time_exit,5.96,53.8822021484375,57.2575569152832,11,True
467,REGN,2017-01-09,2017-01-24,time_exit,-2.3,351.74072265625,344.70709228515625,11,True
468,CAT,2017-01-09,2017-01-24,time_exit,4.75,74.8294906616211,78.61150360107422,11,True
469,T,2017-01-10,2017-01-25,time_exit,1.12,15.8330659866333,16.058090209960938,11,True
470,VZ,2017-01-10,2017-01-25,time_exit,-5.97,31.49011611938477,29.70552062988281,11,True
471,DUK,2017-01-10,2017-01-25,time_exit,0.46,51.55995941162109,51.95087814331055,11,True
472,PSX,2017-01-10,2017-01-25,time_exit,1.18,58.09623336791992,58.95631408691406,11,True
473,IBM,2017-01-10,2017-01-25,time_exit,7.42,105.28939056396484,113.41252136230467,11,True
474,KO,2017-01-11,2017-01-26,time_exit,1.55,30.54390525817871,31.10940361022949,11,True
475,WMB,2017-01-11,2017-01-26,time_exit,0.36,17.536888122558594,17.652658462524414,11,True
476,BLK,2017-01-11,2017-01-26,time_exit,-0.7,301.24713134765625,300.0372009277344,11,True
477,MRSH,2017-01-11,2017-01-26,time_exit,2.15,57.25859069824219,58.664188385009766,11,True
478,BMY,2017-01-12,2017-01-27,time_exit,-15.88,40.29820251464844,34.02009201049805,11,True
479,JNJ,2017-01-12,2017-01-27,time_exit,-1.38,87.9345703125,86.98328399658203,11,True
480,ABBV,2017-01-12,2017-01-27,time_exit,-2.39,41.43938446044922,40.57380676269531,11,True
481,CSCO,2017-01-12,2017-01-27,time_exit,2.83,22.700681686401367,23.411020278930664,11,True
482,MPC,2017-01-12,2017-01-27,time_exit,-0.65,36.83769989013672,36.71054458618164,11,False
483,MU,2017-01-12,2017-01-27,time_exit,7.14,21.75530815124512,23.374038696289062,11,False
484,PFE,2017-01-12,2017-01-27,time_exit,-3.92,19.83221435546875,19.114356994628903,11,False
485,STX,2017-01-12,2017-01-27,time_exit,20.79,25.07170867919922,30.358936309814453,11,False
486,PM,2017-01-13,2017-01-30,time_exit,5.85,56.40740585327149,59.87672424316406,11,True
487,COF,2017-01-17,2017-01-31,time_exit,0.88,72.95906066894531,73.82064819335938,11,True
488,MS,2017-01-17,2017-01-31,time_exit,0.97,32.004295349121094,32.409706115722656,11,True
489,AMD,2017-01-18,2017-02-01,time_exit,21.76,9.880000114440918,12.0600004196167,11,True
490,PWR,2017-01-18,2017-02-01,time_exit,3.84,33.61324691772461,35.005619049072266,11,True
491,PNC,2017-01-18,2017-02-01,time_exit,3.84,84.75636291503906,88.26844787597656,11,True
492,SCHW,2017-01-18,2017-02-01,time_exit,0.28,36.23661422729492,36.44821548461914,11,True
493,JPM,2017-01-18,2017-02-01,time_exit,0.9,65.3720474243164,66.15860748291016,11,True
494,USB,2017-01-18,2017-02-01,time_exit,4.59,35.41636657714844,37.14655685424805,11,True
495,GILD,2017-01-18,2017-02-01,time_exit,0.66,51.25362777709961,51.743927001953125,11,True
496,NVDA,2017-01-18,2017-02-01,time_exit,10.38,2.532268047332764,2.8028359413146973,11,True
497,BRK-B,2017-01-19,2017-02-02,time_exit,1.95,159.41000366210938,163.0,11,True
498,GS,2017-01-20,2017-02-03,time_exit,3.47,189.4033660888672,196.54071044921875,11,True
499,TMO,2017-01-20,2017-02-03,time_exit,5.22,139.7553253173828,147.4681396484375,11,True
