tag,buch,mtm,n_offen,gebunden,unrealisiert,fortgeschrieben
2020-05-08,10800.49,13408.6393,7,7695.24,2608.1493,0
2020-05-11,10800.49,13247.3873,7,7695.24,2446.8973,0
2020-05-12,10800.49,13042.9146,7,7695.24,2242.4246,0
2020-05-13,10764.73,12819.8107,6,6611.61,2055.0807,0
2020-05-14,10764.73,12872.1787,6,6611.61,2107.4487,0
2020-05-15,10764.73,12916.0753,7,7688.08,2151.3453,0
2020-05-18,10764.73,13412.9096,7,7688.08,2648.1796,0
2020-05-19,10764.73,13404.1574,7,7688.08,2639.4274,0
2020-05-20,10764.73,13557.6323,7,7688.08,2792.9023,0
2020-05-21,10764.73,13675.4029,7,7688.08,2910.6729,0
2020-05-22,10764.73,13727.8621,7,7688.08,2963.1321,0
2020-05-26,10764.73,13968.2467,7,7688.08,3203.5167,0
2020-05-27,10764.73,14156.8067,7,7688.08,3392.0767,0
2020-05-28,10764.73,14064.2244,7,7688.08,3299.4944,0
2020-05-29,10764.73,14235.6328,7,7688.08,3470.9028,0
2020-06-01,10764.73,14491.3796,7,7688.08,3726.6496,0
2020-06-02,10764.73,14560.8161,7,7688.08,3796.0861,0
2020-06-03,10764.73,15036.6822,7,7688.08,4271.9522,0
2020-06-04,10764.73,14971.0697,7,7688.08,4206.3397,0
2020-06-05,10764.73,15255.9614,7,7688.08,4491.2314,0
2020-06-08,10764.73,15393.4584,7,7688.08,4628.7284,0
2020-06-09,10764.73,15147.4487,7,7688.08,4382.7187,0
2020-06-10,10764.73,15010.5509,7,7688.08,4245.8209,0
2020-06-11,10764.73,14350.5423,7,7688.08,3585.8123,0
2020-06-12,10764.73,14451.4548,7,7688.08,3686.7248,0
2020-06-15,10764.73,14643.4276,7,7688.08,3878.6976,0
2020-06-16,10764.73,14972.4621,7,7688.08,4207.7321,0
2020-06-17,10764.73,14818.64,7,7688.08,4053.91,0
2020-06-18,10764.73,14827.1137,7,7688.08,4062.3837,0
2020-06-19,10764.73,14671.3776,7,7688.08,3906.6476,0
2020-06-22,10764.73,14811.9683,7,7688.08,4047.2383,0
2020-06-23,10764.73,14751.0134,7,7688.08,3986.2834,0
2020-06-24,10764.73,14443.5384,7,7688.08,3678.8084,0
2020-06-25,10764.73,14636.4365,7,7688.08,3871.7065,0
2020-06-26,10764.73,14260.665,7,7688.08,3495.935,0
2020-06-29,10764.73,14429.3526,7,7688.08,3664.6226,0
2020-06-30,10764.73,14584.0077,7,7688.08,3819.2777,0
2020-07-01,10764.73,14637.199,7,7688.08,3872.469,0
2020-07-02,10764.73,14765.999,7,7688.08,4001.269,0
2020-07-06,10764.73,14799.654,7,7688.08,4034.924,0
2020-07-07,10764.73,14567.6532,7,7688.08,3802.9232,0
2020-07-08,10764.73,14841.1311,7,7688.08,4076.4011,0
2020-07-09,10764.73,14769.2013,7,7688.08,4004.4713,0
2020-07-10,10764.73,14888.7491,8,8764.55,4124.0191,0
2020-07-13,10764.73,14518.9927,8,8764.55,3754.2627,0
2020-07-14,10764.73,14554.0703,8,8764.55,3789.3403,0
2020-07-15,10764.73,14782.8576,8,8764.55,4018.1276,0
2020-07-16,10764.73,14718.4667,8,8764.55,3953.7367,0
2020-07-17,10764.73,14739.1277,8,8764.55,3974.3977,0
2020-07-20,10764.73,14765.0687,8,8764.55,4000.3387,0
2020-07-21,10764.73,14943.6276,8,8764.55,4178.8976,0
2020-07-22,10764.73,15046.0592,8,8764.55,4281.3292,0
2020-07-23,10764.73,15018.3657,8,8764.55,4253.6357,0
2020-07-24,10764.73,14815.5127,8,8764.55,4050.7827,0
2020-07-27,12658.34,14894.1081,7,7636.67,2235.7681,0
2020-07-28,12658.34,14904.0943,7,7636.67,2245.7543,0
2020-07-29,13083.92,15031.8745,6,6519.95,1947.9545,0
2020-07-30,13083.92,14903.6747,6,6519.95,1819.7547,0
2020-07-31,14049.78,14855.4598,3,3236.57,805.6798,0
2020-08-03,14049.78,14825.3361,3,3236.57,775.5561,0
2020-08-04,14049.78,14818.2564,3,3236.57,768.4764,0
2020-08-05,14049.78,14796.1021,3,3236.57,746.3221,0
2020-08-06,14014.26,14886.6097,2,2160.1,872.3497,0
2020-08-07,14014.26,14911.7196,2,2160.1,897.4596,0
2020-08-10,14014.26,14910.6826,2,2160.1,896.4226,0
2020-08-11,14014.26,14877.2602,2,2160.1,863.0002,0
2020-08-12,14014.26,14892.5519,2,2160.1,878.2919,0
2020-08-13,14452.04,14879.239,1,1076.47,427.199,0
2020-08-14,14452.04,14899.6712,1,1076.47,447.6312,0
2020-08-17,14452.04,14895.3228,1,1076.47,443.2828,0
2020-08-18,14452.04,14867.0591,1,1076.47,415.0191,0
2020-08-19,14452.04,14840.1537,1,1076.47,388.1137,0
2020-08-20,14452.04,14870.8636,1,1076.47,418.8236,0
2020-08-21,14452.04,14899.3994,1,1076.47,447.3594,0
2020-08-24,14452.04,14934.4574,1,1076.47,482.4174,0
2020-08-25,14452.04,14939.0775,1,1076.47,487.0375,0
2020-08-26,14452.04,14891.7902,1,1076.47,439.7502,0
2020-08-27,14452.04,14948.0462,1,1076.47,496.0062,0
2020-08-28,14452.04,14989.627,1,1076.47,537.587,0
2020-08-31,14452.04,14937.1754,1,1076.47,485.1354,0
2020-09-01,14452.04,14953.7534,1,1076.47,501.7134,0
2020-09-02,14452.04,15004.8463,1,1076.47,552.8063,0
2020-09-03,14452.04,15016.8039,1,1076.47,564.7639,0
2020-09-04,14452.04,15035.0125,1,1076.47,582.9725,0
2020-09-08,14452.04,15005.9336,1,1076.47,553.8936,0
2020-09-09,14452.04,15028.7619,1,1076.47,576.7219,0
2020-09-10,14452.04,15000.7697,1,1076.47,548.7297,0
2020-09-11,14452.04,14973.8644,1,1076.47,521.8244,0
2020-09-14,14452.04,15007.8355,1,1076.47,555.7955,0
2020-09-15,14452.04,15023.8699,1,1076.47,571.8299,0
2020-09-16,14452.04,15001.0412,1,1076.47,549.0012,0
2020-09-17,14452.04,14944.2414,1,1076.47,492.2014,0
2020-09-18,14452.04,14905.9284,2,2521.67,453.8884,0
2020-09-21,14452.04,14859.6224,3,3966.87,407.5824,0
2020-09-22,14452.04,14904.3001,5,6857.27,452.2601,0
2020-09-23,14784.45,14768.0506,4,5780.8,-16.3994,0
2020-09-24,14784.45,14838.8412,4,5780.8,54.3912,0
2020-09-25,14736.76,14879.0605,4,5809.28,142.3005,0
2020-09-28,14736.76,14989.387,4,5809.28,252.627,0
2020-09-29,14736.76,14993.9032,4,5809.28,257.1432,0
2020-09-30,14736.76,15019.7787,4,5809.28,283.0187,0
2020-10-01,14736.76,15124.5793,4,5809.28,387.8193,0
2020-10-02,14736.76,14989.4169,4,5809.28,252.6569,0
2020-10-05,14736.76,15207.3927,7,10230.32,470.6327,0
2020-10-06,14736.76,15124.5419,7,10230.32,387.7819,0
2020-10-07,14688.13,15244.6238,6,8756.64,556.4938,0
2020-10-08,14688.13,15432.8173,6,8756.64,744.6873,0
2020-10-09,14688.13,15505.6572,6,8756.64,817.5272,0
2020-10-12,14688.13,15578.6621,6,8756.64,890.5321,0
2020-10-13,14688.13,15636.3586,6,8756.64,948.2286,0
2020-10-14,14688.13,15595.3097,6,8756.64,907.1797,0
2020-10-15,14688.13,15593.8083,6,8756.64,905.6783,0
2020-10-16,14688.13,15464.3693,6,8756.64,776.2393,0
2020-10-19,14688.13,15342.0772,6,8756.64,653.9472,0
2020-10-20,14688.13,15369.8856,6,8756.64,681.7556,0
2020-10-21,14639.5,15349.8065,5,7282.96,710.3065,0
2020-10-22,14639.5,15317.6367,5,7282.96,678.1367,0
2020-10-23,14639.5,15278.9884,5,7282.96,639.4884,0
2020-10-26,14590.87,15121.9422,4,5809.28,531.0722,0
2020-10-27,14590.87,15025.102,4,5809.28,434.232,0
2020-10-28,14590.87,14850.7484,4,5809.28,259.8784,0
2020-10-29,14590.87,15050.1929,4,5809.28,459.3229,0
2020-10-30,14590.87,14935.5756,4,5809.28,344.7056,0
2020-11-02,14590.87,15123.9499,5,7268.37,533.0799,0
2020-11-03,14590.87,15416.6094,5,7268.37,825.7394,0
2020-11-04,14590.87,15673.79,5,7268.37,1082.92,0
2020-11-05,14590.87,16052.1478,5,7268.37,1461.2778,0
2020-11-06,14590.87,16185.4057,5,7268.37,1594.5357,0
2020-11-09,14590.87,16170.63,5,7268.37,1579.76,0
2020-11-10,14542.72,16003.0853,4,5809.28,1460.3653,0
2020-11-11,14542.72,16119.3321,4,5809.28,1576.6121,0
2020-11-12,14542.72,16047.0792,4,5809.28,1504.3592,0
2020-11-13,14542.72,16251.8169,4,5809.28,1709.0969,0
2020-11-16,14542.72,16424.6637,4,5809.28,1881.9437,0
2020-11-17,14542.72,16403.3017,4,5809.28,1860.5817,0
2020-11-18,14542.72,16400.9377,4,5809.28,1858.2177,0
2020-11-19,14542.72,16496.2264,4,5809.28,1953.5064,0
2020-11-20,14542.72,16411.8479,4,5809.28,1869.1279,0
2020-11-23,14542.72,16663.426,4,5809.28,2120.706,0
2020-11-24,14542.72,16782.839,4,5809.28,2240.119,0
2020-11-25,14542.72,16711.5818,4,5809.28,2168.8618,0
2020-11-27,14542.72,16829.6187,4,5809.28,2286.8987,0
2020-11-30,14542.72,16753.7683,4,5809.28,2211.0483,0
2020-12-01,14542.72,16927.6742,4,5809.28,2384.9542,0
2020-12-02,14542.72,17012.1917,4,5809.28,2469.4717,0
2020-12-03,14542.72,17065.3226,4,5809.28,2522.6026,0
2020-12-04,14542.72,17318.6704,4,5809.28,2775.9504,0
2020-12-07,14542.72,17362.3231,4,5809.28,2819.6031,0
2020-12-08,14542.72,17446.0317,4,5809.28,2903.3117,0
2020-12-09,14542.72,17239.7015,4,5809.28,2696.9815,0
2020-12-10,14542.72,17243.0761,4,5809.28,2700.3561,0
2020-12-11,14542.72,17222.2603,4,5809.28,2679.5403,0
2020-12-14,14542.72,17286.3795,5,7263.55,2743.6595,0
2020-12-15,14542.72,17284.8762,5,7263.55,2742.1562,0
2020-12-16,14494.73,17260.4401,4,5809.28,2765.7101,0
2020-12-17,14494.73,17231.2908,5,7258.75,2736.5608,0
2020-12-18,14494.73,17159.8502,5,7258.75,2665.1202,0
2020-12-21,14494.73,17156.997,5,7258.75,2662.267,0
2020-12-22,14446.9,17058.9481,5,7253.97,2612.0481,0
2020-12-23,14446.9,16961.1529,5,7253.97,2514.2529,0
2020-12-24,14446.9,17060.3525,5,7253.97,2613.4525,0
2020-12-28,14399.22,17002.3234,4,5809.28,2603.1034,0
2020-12-29,14399.22,16945.814,4,5809.28,2546.594,0
2020-12-30,14399.22,17094.3366,4,5809.28,2695.1166,0
2020-12-31,14399.22,17036.8594,4,5809.28,2637.6394,0
2021-01-04,14399.22,17079.1524,4,5809.28,2679.9324,0
2021-01-05,14399.22,17284.892,4,5809.28,2885.672,0
2021-01-06,14399.22,17387.9421,4,5809.28,2988.7221,0
2021-01-07,14399.22,17706.7944,4,5809.28,3307.5744,0
2021-01-08,14399.22,17696.8633,4,5809.28,3297.6433,0
2021-01-11,14399.22,17862.4609,4,5809.28,3463.2409,0
2021-01-12,14399.22,18031.867,4,5809.28,3632.647,0
2021-01-13,14399.22,17907.987,4,5809.28,3508.767,0
2021-01-14,14399.22,18331.2966,4,5809.28,3932.0766,0
2021-01-15,14399.22,18225.4651,4,5809.28,3826.2451,0
2021-01-19,14399.22,18575.6942,4,5809.28,4176.4742,0
2021-01-20,14399.22,18406.1632,4,5809.28,4006.9432,0
2021-01-21,14399.22,18415.2293,4,5809.28,4016.0093,0
2021-01-22,14399.22,18365.7861,4,5809.28,3966.5661,0
2021-01-25,14399.22,18478.0854,4,5809.28,4078.8654,0
2021-01-26,14399.22,18247.4484,4,5809.28,3848.2284,0
2021-01-27,14399.22,17657.6688,4,5809.28,3258.4488,0
2021-01-28,15309.56,17821.3711,3,4364.08,2511.8111,0
2021-01-29,16095.02,17583.1055,2,2918.88,1488.0855,0
2021-02-01,17179.65,17748.8843,1,1473.68,569.2343,0
2021-02-02,17179.65,17733.0756,2,3191.64,553.4256,0
2021-02-03,17179.65,17949.5977,2,3191.64,769.9477,0
2021-02-04,17898.21,18071.1692,1,1717.96,172.9592,0
2021-02-05,17898.21,18086.433,1,1717.96,188.223,0
2021-02-08,17898.21,18161.2265,1,1717.96,263.0165,0
2021-02-09,17898.21,18161.9896,1,1717.96,263.7796,0
2021-02-10,17898.21,18209.3077,1,1717.96,311.0977,0
2021-02-11,17898.21,18190.2279,1,1717.96,292.0179,0
2021-02-12,17898.21,18220.7555,1,1717.96,322.5455,0
2021-02-16,17898.21,18233.4076,1,1717.96,335.1976,0
2021-02-17,17898.21,18238.0082,1,1717.96,339.7982,0
2021-02-18,17898.21,18139.0937,1,1717.96,240.8837,0
2021-02-19,17898.21,18180.4997,1,1717.96,282.2897,0
2021-02-22,17898.21,18289.3828,1,1717.96,391.1728,0
2021-02-23,17898.21,18304.7182,1,1717.96,406.5082,0
2021-02-24,17898.21,18430.0855,2,3507.78,531.8755,0
2021-02-25,17839.15,18304.7002,1,1717.96,465.5502,0
2021-02-26,17839.15,18258.6933,1,1717.96,419.5433,0
2021-03-01,17839.15,18318.1267,2,3501.87,478.9767,0
2021-03-02,17780.28,18217.4594,1,1717.96,437.1794,0
2021-03-03,17780.28,18235.0951,1,1717.96,454.8151,0
2021-03-04,17780.28,18251.1976,1,1717.96,470.9176,0
2021-03-05,17780.28,18288.7695,1,1717.96,508.4895,0
2021-03-08,17780.28,18335.1762,2,3495.99,554.8962,0
2021-03-09,17780.28,18384.1976,3,5274.02,603.9176,0
2021-03-10,17780.28,18424.9454,3,5274.02,644.6654,0
2021-03-11,17780.28,18421.8835,3,5274.02,641.6035,0
2021-03-12,17780.28,18398.6471,3,5274.02,618.3671,0
2021-03-15,17780.28,18446.782,3,5274.02,666.502,0
2021-03-16,17780.28,18385.19,3,5274.02,604.91,0
2021-03-17,17780.28,18331.7436,3,5274.02,551.4636,0
2021-03-18,17780.28,18142.4347,3,5274.02,362.1547,0
2021-03-19,17780.28,18111.8927,3,5274.02,331.6127,0
2021-03-22,17780.28,18229.1523,3,5274.02,448.8723,0
2021-03-23,17780.28,18199.9914,3,5274.02,419.7114,0
2021-03-24,17780.28,18191.665,3,5274.02,411.385,0
2021-03-25,17780.28,18213.0309,3,5274.02,432.7509,0
2021-03-26,17780.28,18304.5502,4,7052.05,524.2702,0
2021-03-29,17780.28,18273.2304,4,7052.05,492.9504,0
2021-03-30,17780.28,18172.5531,4,7052.05,392.2731,0
2021-03-31,17780.28,18254.4781,5,8830.08,474.1981,0
2021-04-01,17780.28,18382.5899,6,10608.11,602.3099,0
2021-04-05,17780.28,18542.6253,6,10608.11,762.3453,0
2021-04-06,17780.28,18558.8684,6,10608.11,778.5884,0
2021-04-07,17780.28,18505.8446,6,10608.11,725.5646,0
2021-04-08,17780.28,18599.1488,6,10608.11,818.8688,0
2021-04-09,17780.28,18685.6144,6,10608.11,905.3344,0
2021-04-12,17780.28,18583.7042,6,10608.11,803.4242,0
2021-04-13,17780.28,18691.1939,6,10608.11,910.9139,0
2021-04-14,17780.28,18840.5926,6,10608.11,1060.3126,0
2021-04-15,17780.28,19039.2562,6,10608.11,1258.9762,0
2021-04-16,17780.28,19027.2338,6,10608.11,1246.9538,0
2021-04-19,17780.28,18951.0645,6,10608.11,1170.7845,0
2021-04-20,17780.28,18726.5623,6,10608.11,946.2823,0
2021-04-21,17780.28,18719.54,6,10608.11,939.26,0
2021-04-22,17780.28,18626.9458,6,10608.11,846.6658,0
2021-04-23,17780.28,18825.1182,6,10608.11,1044.8382,0
2021-04-26,17780.28,19048.4949,6,10608.11,1268.2149,0
2021-04-27,17780.28,18968.3658,6,10608.11,1188.0858,0
2021-04-28,17780.28,19082.5219,6,10608.11,1302.2419,0
2021-04-29,17780.28,18964.947,6,10608.11,1184.667,0
2021-04-30,17780.28,18835.9112,6,10608.11,1055.6312,0
2021-05-03,17780.28,18910.9297,6,10608.11,1130.6497,0
2021-05-04,17780.28,18795.7488,6,10608.11,1015.4688,0
2021-05-05,17780.28,19021.7143,6,10608.11,1241.4343,0
2021-05-06,17780.28,19140.8535,6,10608.11,1360.5735,0
2021-05-07,17780.28,19336.6826,6,10608.11,1556.4026,0
2021-05-10,17780.28,19167.0752,6,10608.11,1386.7952,0
2021-05-11,17721.61,19203.3473,5,8830.08,1481.7373,0
2021-05-12,17721.61,19011.5204,5,8830.08,1289.9104,0
2021-05-13,17721.61,19011.221,5,8830.08,1289.611,0
2021-05-14,17721.61,19163.4729,6,10602.24,1441.8629,0
2021-05-17,17663.12,19233.2605,5,8830.08,1570.1405,0
2021-05-18,17663.12,19121.1352,6,10596.39,1458.0152,0
2021-05-19,17604.84,18841.9612,5,8830.08,1237.1212,0
2021-05-20,17604.84,18960.4106,6,10590.56,1355.5706,0
2021-05-21,17604.84,18911.0851,6,10590.56,1306.2451,0
2021-05-24,17604.84,18991.841,6,10590.56,1387.001,0
2021-05-25,17604.84,18858.6936,6,10590.56,1253.8536,0
2021-05-26,17604.84,18924.0535,6,10590.56,1319.2135,0
2021-05-27,17604.84,19027.8954,6,10590.56,1423.0554,0
2021-05-28,17604.84,19022.868,6,10590.56,1418.028,0
2021-06-01,17604.84,19126.7063,6,10590.56,1521.8663,0
2021-06-02,17604.84,19313.38,6,10590.56,1708.54,0
2021-06-03,17546.16,19220.2962,5,8812.53,1674.1362,0
2021-06-04,17546.16,19276.3698,5,8812.53,1730.2098,0
2021-06-07,17546.16,19215.016,5,8812.53,1668.856,0
2021-06-08,17546.16,19154.7644,5,8812.53,1608.6044,0
2021-06-09,17488.06,19078.3069,4,7052.05,1590.2469,0
2021-06-10,17488.06,18996.6094,4,7052.05,1508.5494,0
2021-06-11,18450.98,19046.3633,3,5334.09,595.3833,0
2021-06-14,18450.98,19013.7237,3,5334.09,562.7437,0
2021-06-15,18450.98,18902.6607,3,5334.09,451.6807,0
2021-06-16,18450.98,18877.6607,3,5334.09,426.6807,0
2021-06-17,18450.98,18830.7116,3,5334.09,379.7316,0
2021-06-18,18450.98,18768.076,3,5334.09,317.096,0
2021-06-21,18450.98,18865.9993,3,5334.09,415.0193,0
2021-06-22,18450.98,18923.5808,3,5334.09,472.6008,0
2021-06-23,18450.98,18937.6302,3,5334.09,486.6502,0
2021-06-24,18450.98,18939.9091,3,5334.09,488.9291,0
2021-06-25,18450.98,18945.0648,3,5334.09,494.0848,0
2021-06-28,18450.98,18975.1101,3,5334.09,524.1301,0
2021-06-29,18450.98,18999.5985,3,5334.09,548.6185,0
2021-06-30,18450.98,18980.0276,3,5334.09,529.0476,0
2021-07-01,18450.98,19006.4596,3,5334.09,555.4796,0
2021-07-02,18450.98,19050.9997,3,5334.09,600.0197,0
2021-07-06,18450.98,19041.0497,3,5334.09,590.0697,0
2021-07-07,18450.98,19094.9673,3,5334.09,643.9873,0
2021-07-08,18450.98,18988.1044,3,5334.09,537.1244,0
2021-07-09,18450.98,19110.0258,3,5334.09,659.0458,0
2021-07-12,18450.98,19105.199,3,5334.09,654.219,0
2021-07-13,18450.98,19072.8735,3,5334.09,621.8935,0
2021-07-14,18450.98,19084.1401,3,5334.09,633.1601,0
2021-07-15,18605.32,19092.7555,2,3556.06,487.4355,0
2021-07-16,18975.15,18994.8356,1,1778.03,19.6856,0
2021-07-19,18916.47,18916.47,0,0.0,0.0,0
2021-07-20,18916.47,18910.795,2,3783.3,-5.675,0
2021-07-21,18916.47,18958.8871,3,5674.95,42.4171,0
2021-07-22,18916.47,18996.6384,3,5674.95,80.1684,0
2021-07-23,18916.47,19083.591,3,5674.95,167.121,0
2021-07-26,18916.47,19124.8517,3,5674.95,208.3817,0
2021-07-27,18854.05,19039.0528,2,3783.3,185.0028,0
2021-07-28,18854.05,19128.3578,2,3783.3,274.3078,0
2021-07-29,18854.05,19150.8908,2,3783.3,296.8408,0
2021-07-30,18854.05,18978.0647,2,3783.3,124.0147,0
2021-08-02,18854.05,19009.8616,2,3783.3,155.8116,0
2021-08-03,18854.05,19027.0691,2,3783.3,173.0191,0
2021-08-04,18854.05,18947.8909,2,3783.3,93.8409,0
2021-08-05,18854.05,18970.2058,2,3783.3,116.1558,0
2021-08-06,18791.62,18870.7261,1,1891.65,79.1061,0
2021-08-09,18791.62,18840.8653,1,1891.65,49.2453,0
2021-08-10,18791.62,18870.7261,1,1891.65,79.1061,0
2021-08-11,18791.62,18909.6148,1,1891.65,117.9948,0
2021-08-12,18791.62,18879.7537,1,1891.65,88.1337,0
2021-08-13,18791.62,18865.8653,1,1891.65,74.2453,0
2021-08-16,18791.62,18826.2819,1,1891.65,34.6619,0
2021-08-17,18791.62,18785.3101,1,1891.65,-6.3099,0
2021-08-18,18791.62,18758.9214,1,1891.65,-32.6986,0
2021-08-19,18729.2,18729.2,0,0.0,0.0,0
2021-08-20,18729.2,18729.2,0,0.0,0.0,0
2021-08-23,18729.2,18726.3906,1,1872.92,-2.8094,0
2021-08-24,18729.2,18784.3752,1,1872.92,55.1752,0
2021-08-25,18729.2,18818.4033,1,1872.92,89.2033,0
2021-08-26,18729.2,18777.5695,1,1872.92,48.3695,0
2021-08-27,18729.2,18830.109,1,1872.92,100.909,0
2021-08-30,18729.2,18801.798,1,1872.92,72.598,0
2021-08-31,18729.2,18788.7305,1,1872.92,59.5305,0
2021-09-01,18729.2,18737.5517,1,1872.92,8.3517,0
2021-09-02,18729.2,18756.8796,1,1872.92,27.6796,0
2021-09-03,18729.2,18748.7134,1,1872.92,19.5134,0
2021-09-07,18729.2,18724.7572,1,1872.92,-4.4428,0
2021-09-08,18729.2,18677.1176,1,1872.92,-52.0824,0
2021-09-09,18667.39,18667.39,0,0.0,0.0,0
2021-09-10,18667.39,18667.39,0,0.0,0.0,0
2021-09-13,18667.39,18667.39,0,0.0,0.0,0
2021-09-14,18667.39,18667.39,0,0.0,0.0,0
2021-09-15,18667.39,18667.39,0,0.0,0.0,0
2021-09-16,18667.39,18667.39,0,0.0,0.0,0
2021-09-17,18667.39,18667.39,0,0.0,0.0,0
2021-09-20,18667.39,18667.39,0,0.0,0.0,0
2021-09-21,18667.39,18667.39,0,0.0,0.0,0
2021-09-22,18667.39,18667.39,0,0.0,0.0,0
2021-09-23,18667.39,18667.39,0,0.0,0.0,0
2021-09-24,18667.39,18667.39,0,0.0,0.0,0
2021-09-27,18667.39,18667.39,0,0.0,0.0,0
2021-09-28,18667.39,18667.39,0,0.0,0.0,0
2021-09-29,18667.39,18667.39,0,0.0,0.0,0
2021-09-30,18667.39,18667.39,0,0.0,0.0,0
2021-10-01,18667.39,18667.39,0,0.0,0.0,0
2021-10-04,18667.39,18664.5899,1,1866.74,-2.8001,0
2021-10-05,18667.39,18705.1024,1,1866.74,37.7124,0
2021-10-06,18667.39,18727.538,1,1866.74,60.148,0
2021-10-07,18667.39,18722.4514,1,1866.74,55.0614,0
2021-10-08,18667.39,18764.2355,1,1866.74,96.8455,0
2021-10-11,18667.39,18749.9741,1,1866.74,82.5841,0
2021-10-12,18667.39,18736.3492,1,1866.74,68.9592,0
2021-10-13,18667.39,18755.7129,2,3733.48,88.3229,0
2021-10-14,18667.39,18822.6001,2,3733.48,155.2101,0
2021-10-15,18667.39,18827.4223,3,5600.22,160.0323,0
2021-10-18,18667.39,18846.651,3,5600.22,179.261,0
2021-10-19,18667.39,18906.137,3,5600.22,238.747,0
2021-10-20,18667.39,18918.8222,3,5600.22,251.4322,0
2021-10-21,18667.39,18972.6196,3,5600.22,305.2296,0
2021-10-22,18667.39,18999.2758,3,5600.22,331.8858,0
2021-10-25,18667.39,19114.2378,3,5600.22,446.8478,0
2021-10-26,18667.39,19102.5058,3,5600.22,435.1158,0
2021-10-27,18667.39,19021.6432,3,5600.22,354.2532,0
2021-10-28,18667.39,19168.1105,3,5600.22,500.7205,0
2021-10-29,18667.39,19177.748,3,5600.22,510.358,0
2021-11-01,18667.39,19225.6531,3,5600.22,558.2631,0
2021-11-02,18667.39,19201.4536,3,5600.22,534.0636,0
2021-11-03,18667.39,19174.3547,3,5600.22,506.9647,0
2021-11-04,18667.39,19181.2792,3,5600.22,513.8892,0
2021-11-05,18667.39,19181.3236,3,5600.22,513.9336,0
2021-11-08,18667.39,19323.9182,3,5600.22,656.5282,0
2021-11-09,18667.39,19102.7178,3,5600.22,435.3278,0
2021-11-10,18605.79,19009.9239,2,3733.48,404.1339,0
2021-11-11,18605.79,19018.565,2,3733.48,412.775,0
2021-11-12,18605.79,19042.6209,2,3733.48,436.8309,0
2021-11-15,18605.79,19019.0062,2,3733.48,413.2162,0
2021-11-16,18605.79,18997.684,2,3733.48,391.894,0
2021-11-17,18605.79,18958.8628,2,3733.48,353.0728,0
2021-11-18,18605.79,18948.6004,2,3733.48,342.8104,0
2021-11-19,18605.79,18949.0772,2,3733.48,343.2872,0
2021-11-22,18605.79,18990.9909,2,3733.48,385.2009,0
2021-11-23,18605.79,19050.2424,2,3733.48,444.4524,0
2021-11-24,18605.79,19059.6594,2,3733.48,453.8694,0
2021-11-26,18605.79,18919.1422,2,3733.48,313.3522,0
2021-11-29,18605.79,18886.8516,3,5594.06,281.0616,0
2021-11-30,18482.79,18750.9019,2,3715.02,268.1119,0
2021-12-01,18421.8,18670.9746,1,1866.74,249.1746,0
2021-12-02,18421.8,18727.4885,3,5551.1,305.6885,0
2021-12-03,18300.21,18614.6043,1,1866.74,314.3943,0
2021-12-06,18300.21,18665.7441,1,1866.74,365.5341,0
2021-12-07,18300.21,18678.5514,1,1866.74,378.3414,0
2021-12-08,18300.21,18679.7325,1,1866.74,379.5225,0
2021-12-09,18300.21,18676.5534,1,1866.74,376.3434,0
2021-12-10,18300.21,18687.5444,1,1866.74,387.3344,0
2021-12-13,18300.21,18662.8375,1,1866.74,362.6275,0
2021-12-14,18300.21,18652.573,1,1866.74,352.363,0
2021-12-15,18300.21,18675.3724,1,1866.74,375.1624,0
2021-12-16,18300.21,18686.545,1,1866.74,386.335,0
2021-12-17,18300.21,18645.6571,1,1866.74,345.4471,0
2021-12-20,18300.21,18624.2016,2,3696.76,323.9916,0
2021-12-21,18300.21,18727.2258,3,5526.78,427.0158,0
2021-12-22,18300.21,18671.9356,3,5526.78,371.7256,0
2021-12-23,18300.21,18775.1534,4,7356.8,474.9434,0
2021-12-27,18300.21,18764.4598,5,9186.82,464.2498,0
2021-12-28,18239.82,18687.0793,4,7356.8,447.2593,0
2021-12-29,18239.82,18682.6874,4,7356.8,442.8674,0
2021-12-30,18239.82,18696.6746,4,7356.8,456.8546,0
2021-12-31,18239.82,18679.2339,4,7356.8,439.4139,0
2022-01-03,18179.43,18683.1487,3,5526.78,503.7187,0
2022-01-04,18179.43,18714.9811,3,5526.78,535.5511,0
2022-01-05,18179.43,18708.6437,3,5526.78,529.2137,0
2022-01-06,18179.43,18716.6784,3,5526.78,537.2484,0
2022-01-07,18179.43,18742.9507,3,5526.78,563.5207,0
2022-01-10,18179.43,18695.51,3,5526.78,516.08,0
2022-01-11,18179.43,18716.5138,3,5526.78,537.0838,0
2022-01-12,18179.43,18739.8181,3,5526.78,560.3881,0
2022-01-13,18179.43,18714.3049,3,5526.78,534.8749,0
2022-01-14,18119.04,18618.6376,2,3696.76,499.5976,0
2022-01-18,18119.04,18524.4399,2,3696.76,405.3999,0
2022-01-19,18119.04,18542.5356,2,3696.76,423.4956,0
2022-01-20,18119.04,18536.3769,2,3696.76,417.3369,0
2022-01-21,18119.04,18566.0759,2,3696.76,447.0359,0
2022-01-24,18119.04,18529.8251,2,3696.76,410.7851,0
2022-01-25,18119.04,18517.4435,3,5508.66,398.4035,0
2022-01-26,18119.04,18521.8988,3,5508.66,402.8588,0
2022-01-27,18119.04,18465.9235,3,5508.66,346.8835,0
